0.21011194930363813,0.4446088278822026,0.6115255686968348,0.6128013987414673,0.820296099163194,0.7134252625916857,0.6596485038539537,0.36511269697202764,0.3460017372272053,0.06284577632430044,0.010107840270399321,-0.3704656579248898,-0.3901124320043604,-0.3603094599762863,-0.36290648316058466,-0.31144074471861516,-0.12894853319124722,0.1213424628405052,0.3331361723091766,0.493535208672453,0.6448251263590051,0.545410467805589,0.6767719866650036,0.6415621767179831,0.6084383143418913,0.4613462976476709,0.24499803003083567,-0.17583652176075626,-0.16497305208409366,-0.2328468316382446,-0.24761720729107928,-0.2649484222939514,-0.1542905636733244,-0.12352154245473787,0.16214301485292126,0.12952619894937661,0.3004014128116156,0.5039283781089064,0.7774364938157259,0.6753880397983865,0.7721408113406775,0.5722049014924099,0.32373900037334424,0.20223994705041037,-0.05145301917994834,-0.10406983060083075,-0.4040395748408948,-0.37660607088543163,-0.4010461098901903,-0.22333574202694756
0.2636666806672715,0.36071337814430876,0.6584943826152997,1.134929557228975,1.3167139164968042,1.1279802378055848,1.3561890710519817,1.020190190467944,1.086555508956903,0.746163884245635,0.5058029494854529,0.1561727183280366,-0.2997000447349755,-0.3649391657846488,-0.8713767478375118,-0.8852538414908219,-0.8377606370947707,-0.8992835235546566,-0.7750067086346997,-0.6382644704901362,-0.5194507737603038,-0.19207126419757514,0.2579038806816845,0.5891299431122561,0.714101007771395,1.0513597676054858,1.2410553047457793,1.147800630604566,1.0876207090426968,1.0677071517230692,1.0620789455427033,0.5554215258842795,0.39194009436645605,0.00976042857172206,-0.27645566251849896,-0.6489246174291654,-0.742548728315169,-0.8116193490186298,-0.9866964404978457,-1.0450287706487966,-0.8928179776700284,-0.6169164233342481,-0.29705299963066595,0.005200779899369318,0.4123666594184284,0.7275203389592081,0.7770013839480922,1.0841936900195197,1.0891487536033122,1.3615227090916648
0.012794272634528635,0.7604591497124964,1.416148942370302,1.4409008417363698,1.468194015846583,0.9832937845492526,0.11706313588148468,-0.6198259029382978,-1.1916922506100476,-1.1955521892767313,-1.093169167021955,-0.5678695412216511,0.31517045680357375,0.7916396914258214,1.4428637977282202,1.6986517415633557,1.3017733257842286,0.7859404666291698,-0.045194751084465974,-0.7848874663850581,-1.0180500773431782,-1.3191770795767956,-1.024325642742644,-0.4052809006080651,0.3131343696663407,1.038644526111275,1.474821780666527,1.5441680622351919,1.2245867089488918,0.5751163404491575,0.04947255583097729,-0.6946352824631172,-1.3016961896866655,-1.2584850328830806,-1.1069596057050948,-0.2840981279424436,0.31041759550807996,0.9279516802215337,1.5531747298187755,1.5978033721122529,1.165888581546503,0.5631102448091628,-0.17543901187805455,-0.6186984893757723,-1.1420661044551255,-1.2434398904138146,-0.8566364945164828,-0.29895863072984563,0.2958481322373013,0.9596372866827602
0.22646636291142894,0.4087351742670985,0.4739688418421012,0.6862399143027735,0.6333519898079518,0.7453982910923662,0.9011326306059649,1.0626508752310706,0.879945082333748,1.1113461300090286,0.8824448944544573,0.8539719956928522,1.0460405572835336,0.96538003982639,0.9283849458634117,0.6502469255287731,0.5514420126171933,0.4800878003473801,0.23565022958113868,0.23268455328133383,-0.04131676149066699,0.0506487112730552,-0.3343485710073314,-0.3227145271885442,-0.5869444651036235,-0.502385022331863,-0.7377197683503378,-0.7296559186681589,-0.7821466438854828,-0.810515691775815,-0.5445512249317983,-0.6470826508232586,-0.6605470979050523,-0.47804773402804057,-0.40055502782467234,-0.3129975168039898,-0.2962238778326282,0.09881006320583019,0.09221348159765927,0.21051869027119618,0.38634450839465995,0.5451502663463472,0.5772698506828291,0.7649132305267132,0.9625083845883858,1.0042537316210391,0.8353567625343464,1.0296948997618074,1.0946846639312566,0.9157067504805487
0.2536362469396501,0.5012433107902745,1.0419778242928943,1.2691130538407573,1.1560516686627993,0.9504858809747979,0.7308150888558604,0.34417322818678076,-0.10091300279754462,-0.5393754458211699,-0.930780800765126,-1.015390699801107,-0.862152424429538,-0.6900713404186261,-0.10056016728167771,0.36933860058337853,0.707545688624136,1.0002049095211651,1.0545897184342172,1.1773783441895862,1.1112697567186944,0.6234545851450171,0.20871900948973277,-0.058367358275874526,-0.5512571508069067,-0.6988455564401408,-1.0254764726714636,-0.7946935675438666,-0.5977411439235236,-0.26647455824241206,0.3910714347036778,0.7488717207416156,0.9165950688763007,1.1085687404573792,1.2833898782886748,0.8124909927383206,0.6788236290970882,0.2237382049983464,-0.22265212099128356,-0.5817188277518311,-0.812327140349343,-0.7505255033216466,-0.7896517221728946,-0.5857831974866129,-0.044799450510224104,0.26300665133556217,0.670854175725383,1.0375767328225993,1.0641570732834995,1.089560848929792
0.20733281913705398,0.6005692493144579,0.8651419265314525,0.9444319342194493,1.3269120121209557,1.2398718592699391,1.069316772228958,1.1598768847211098,0.9398333077972417,0.5156010599455737,0.1801033239306453,-0.2098112783524622,-0.5164549254822828,-0.6734472774720118,-0.9418101488711994,-0.901909035509916,-1.0057122237805813,-0.7404875911166654,-0.5719788179360892,-0.2827816965992462,-0.06925460720137791,0.3627898180461422,0.6337847434971378,1.0812685532625224,1.009746194057092,1.128001061367894,1.3832248112820347,1.0487977171858285,0.9256724529091467,0.7184532918205271,0.44995138013053493,-0.029586551048290638,-0.17954053271087433,-0.5340610641521748,-0.7306918247931665,-0.807739290144879,-0.9290002284840315,-0.8160382928630204,-0.6054813833519682,-0.5004334743005323,-0.18676880238453877,0.3082500697707919,0.3921797853800579,0.7454792978991879,0.9823025872879394,1.2248977706457342,1.1185627735147723,1.3007763691827536,1.1787832772218938,0.8305951676680511
0.08793462527398939,0.5408821700325469,0.9445226023446646,0.898495945117703,0.8299991090184288,0.15846294226154087,-0.28608198737521423,-0.5802770189268419,-0.7902936974675372,-0.429333067302428,-0.23336638953246813,0.4739027080296129,0.7382251296747202,1.1991196788761924,1.0558985758784354,0.472976058895979,-0.010610282740683777,-0.5163017843736102,-0.7462332792068083,-0.6515783680013518,-0.4945544414794918,0.09934203945496972,0.7594306910729303,1.106651830508489,1.1537524629000382,0.7774921979713306,0.3535683123461325,-0.10762189464933458,-0.7442100115149398,-0.8247012905057811,-0.5098196472839984,-0.10978013902615308,0.428830947987007,0.826865130154163,1.0643751742225325,0.9235336549649327,0.6576132554042076,0.20037723187923634,-0.5183693821454103,-0.7441608056310411,-0.8243994872787026,-0.3895286208599634,0.04094253995037958,0.6287675437554185,1.0301507753147878,1.0827317200773534,0.9559689884361497,0.3431054451377077,-0.14662798363738738,-0.6874700374787412
0.10547569649731646,0.4734880650429274,0.42884865582589327,0.7416999422643887,0.9266911967243385,1.0105780788548417,1.1758850039805864,1.0750678733897008,1.113519415374844,1.191663019069476,1.2184261382881518,1.0918149657439602,1.0128455854548064,0.8686005443346341,0.49126821667236337,0.28859105528724477,0.2227973348595716,0.0900939366835369,-0.04628967816681462,-0.44300306873828116,-0.33817747424949385,-0.7185462121484321,-0.8143070855821325,-0.6295090993385775,-0.7001036762566171,-0.9424544532704133,-0.8643802946132244,-0.8098169229869493,-0.5831791728300155,-0.592431987366163,-0.4851068586321216,-0.30299909578026235,-0.045374803937190455,0.1091631653026744,0.4302738916624921,0.517708177797782,0.7018772641962999,0.7082986791585371,0.8372908545268909,1.140552998484728,1.0819525601885045,1.0040637764280085,1.07121523643454,1.0804606784689113,1.1399647982230594,0.8657307997714615,0.8562429009104908,0.7005429977033586,0.27359555781973616,0.13178264768728115
0.14904080117159826,0.34213602081309336,0.6555540166254179,0.6797097589921841,0.9519813765288416,0.9335484154204184,0.9158429075625576,0.5234750129360756,0.30548507289391125,0.1043000800146992,-0.05283244530064557,-0.44403695433174667,-0.5165025051110729,-0.506362288560784,-0.6282799870295198,-0.3551010329476997,-0.43833082220283925,-0.07410720089374195,0.2562745095095648,0.423709205037083,0.7005739403892028,0.7369979487805848,1.0080671762612021,0.9275487662385662,0.6944466825505794,0.563705414520408,0.30864770417708876,0.10842782119536573,-0.21348382584424327,-0.23456369508184652,-0.3836499193731867,-0.462860864181453,-0.6684286307919708,-0.566489607539556,-0.3563071684578741,-0.23160712353430268,0.2770319654866031,0.3587036090007671,0.5895785120763963,0.7823028103824379,0.8357118928017795,0.9424346398127466,0.9296497681990169,0.7689448802266969,0.4365239395888849,0.13838407108110068,-0.15262584203566731,-0.2879828888203639,-0.3610153653337024,-0.6941475283301696
0.0424366224155082,0.6938697121972015,0.9483731694698002,1.4696826947701367,1.3703545188346005,1.483002959399959,1.0053665141562165,0.6694256576099149,0.19523643976683097,-0.257679352062474,-0.7151710701851804,-1.046883886382817,-0.9841804706348939,-1.2418316936232667,-0.7785444147539367,-0.5566861878707536,-0.14988183958917067,0.28730209476648844,0.8578993528382401,1.3551080102519195,1.387426899647154,1.4700736593312793,1.3572882972045797,0.9697858727409603,0.37888764685655907,0.09360059060325257,-0.401867346450687,-0.7203847016602425,-1.0155485153050676,-1.0502657212262498,-1.0267528907127004,-0.6833319497085749,-0.326161595155258,0.19613792756148807,0.7831918909228772,1.0498629017066246,1.2577549138180126,1.4819730752322917,1.2288087093020217,0.9825036020364339,0.6276572737576501,0.16260896713469808,-0.2635538990735805,-0.6725681964233863,-1.0421769633786753,-1.2290685046468026,-0.9958058048929579,-0.7937237566109323,-0.3913912878334188,-0.12676844015154665
0.18930070287904474,0.6943066364300479,0.9297277639269956,0.9487483561879988,0.8890798838431255,0.5227712822075274,0.11659550534562209,-0.2107924895786696,-0.6507299248194259,-0.6555378989069517,-0.5639877407161406,-0.23616919510485487,0.024584858931503202,0.4145200719156715,0.781462317226378,0.9566922402120414,0.8551284433671534,0.6562090334072074,0.1431283400569149,-0.09083538731120766,-0.4570010721243998,-0.7665085998132222,-0.6927715870099773,-0.21937074823166375,0.21239898891540582,0.45352192133989766,0.8159152052050933,1.1451296157210684,1.0477857407337687,0.6615454051579616,0.1912362490197486,-0.21876930242730572,-0.6259295549715718,-0.6548205732997334,-0.6444048633382389,-0.49848399724168524,0.09474697903156883,0.3745998522895577,0.9668845907945903,1.0897881441062198,0.9271288524476824,0.8175658717310363,0.2715227163402321,-0.17334208034386267,-0.44968261453987907,-0.6539633994251924,-0.628220873514854,-0.4373147588388947,-0.03386581265208673,0.32193970917445935
0.28297486618268924,0.5469411297640843,1.0614817771340876,1.2534590415488973,1.40684991688706,1.3955305659195694,1.1301835689353124,0.8497334225612541,0.3299048071683469,-0.42211957511163223,-0.8177435177637575,-1.1887186633076485,-1.2986631471035313,-1.2383596519200697,-0.9304918284156685,-0.44328291502501793,0.05088558229343185,0.6485162213941048,1.0032855755331143,1.3253250439594328,1.6253109485072992,1.2958838427698387,1.2104702090938815,0.7269892151393514,0.20011134179591217,-0.15676232667838286,-0.7976547230843054,-1.0371684350988741,-1.3247111521411519,-1.296212363585838,-0.9101013471423651,-0.41897982618730234,0.02105483189060353,0.5915412018231179,0.9425960722683586,1.3980065198047993,1.3963213464327187,1.4833449984521185,1.312324497471455,0.7522231688801865,0.38908435338003766,-0.2866170032141712,-0.7156019825099703,-1.06038024307539,-1.1964314118525317,-1.0849843667289103,-1.0530018271897434,-0.7084680640579873,-0.1769944130724031,0.3588431273711818
0.12063909246143223,0.7648268697920326,1.3167975904236187,1.551302950417568,1.114638166275822,0.6620559009884414,-0.18374290377062596,-0.7853780138874648,-1.0454897863559127,-1.1373994480318266,-0.7137968117142244,-0.050449072693626404,0.7749745913068576,1.332953938126805,1.3389002508908845,1.3774109312097713,0.650949487320689,-0.02530553240256407,-0.530250578011115,-1.0043225254401544,-0.9661401000397858,-0.8319524283263567,-0.1625357106260567,0.5618349013568131,1.0898104459780622,1.5241985918116632,1.1652436347293835,0.9280172052808381,0.23858618242846705,-0.46763694850251164,-0.9812230036753316,-1.0321442633738545,-0.9503336123310717,-0.15024510802767505,0.5066993291603794,0.8983626823103753,1.359457746419967,1.4996452911520177,0.9145091817610136,0.41086653251128963,-0.3255882632274588,-1.0698141371311045,-1.0246008899360264,-1.0640091282688364,-0.3858320236343076,0.26494268194458326,0.8184240494129372,1.2662667995400791,1.428951074297511,1.0776052235220919
0.2230058978616377,0.2451550550894463,0.4015750740386887,0.6572581317584277,0.6540490631028648,0.6589305131872621,0.6737891818082803,0.7050897506424283,0.8632367401945834,0.7000576046505902,0.5980341205835865,0.6325378294967212,0.4004088531519073,0.39182754955200944,0.143017488847908,0.02392052452352117,-0.2349196392750384,-0.26354741037983276,-0.3152040788529879,-0.5050706190642418,-0.6042168040260788,-0.5913953606089377,-0.5773117652441481,-0.6003057900166587,-0.4869619903236542,-0.4456023338678369,-0.20532507683284434,-0.02131690832125957,-0.02939132214008333,0.3661032059793826,0.3389631754600632,0.40347868007181853,0.6035120630200558,0.8694825254768891,0.8324684742356109,0.9348451579906673,0.7598800286075023,0.8843135764039454,0.8360652297112843,0.6612893460719398,0.6431500728321569,0.49312801997723166,0.1776202711578604,-0.06798815348764241,-0.22512451751360116,-0.24899760312560348,-0.413989444988685,-0.3174456067540084,-0.4264784890082125,-0.51460946609538
0.03095942349835593,0.5889388575790655,1.0906562380149885,1.467482397769821,1.1549485457201163,1.070297482899635,0.5475225469422307,0.016263444495673463,-0.7628672706278075,-0.9775794994318867,-0.9788750645691433,-0.805605136228539,-0.5337970513056862,0.0037955310989283564,0.6682114766347148,1.191308584115391,1.354360953747728,1.4181584031827283,1.08983367212065,0.5456218575830544,-0.13198246749049822,-0.4881279679399269,-1.0511988879306362,-1.0693642738759914,-1.0328081364933335,-0.5735096622579047,-0.010161612471281556,0.7129492767276466,0.9686240523924272,1.225545392848898,1.3709820468842304,0.9987565502571752,0.5084795424548814,-0.09221042190353154,-0.5035031098801567,-0.871868069189011,-1.0931531691962244,-0.8448671022443419,-0.4790463234689994,-0.06697032192074179,0.3968303079759465,0.9618630299179809,1.4069492176103144,1.3740360228715538,0.9982891050768028,0.5472055727621176,0.10438674373009703,-0.4800853136000862,-0.9262601230015881,-0.9452629490618298
0.16900653878061606,0.7483275345956365,1.2019680770819745,1.4402668891289099,0.9920548693367247,0.38964890928922646,-0.47079387646586124,-0.9633319663448567,-0.9618813945030782,-0.8186077253827009,-0.3072832772722036,0.3067204503221038,0.9386311796180109,1.4183528156697367,1.366085753759662,0.7291195155131246,0.18993950815259264,-0.571379743475932,-0.8722635801698616,-1.1513525615381037,-0.6060743100675681,0.12053283060362427,0.7204294185196678,1.1886634084609689,1.4833178156714282,1.040333995215162,0.5428253491247088,-0.12801095362934667,-0.8564807141919086,-1.1294565331607442,-0.8929443104982139,-0.38230465780402834,0.4420053925357671,0.9918808941708853,1.2929559138055884,1.4241069475511727,0.7902044152615568,0.15721124109630596,-0.5406584071501799,-1.0086241240833955,-0.9521966445879049,-0.5644576872335754,0.02657228100528153,0.7432375134538249,1.085608789639307,1.386922439761132,1.17455177054756,0.49732343501104526,-0.15651074733598044,-0.8923695606590999
0.2727282545166782,0.2555251230919178,0.5327852496745572,0.797719703098449,0.9545212019763138,1.1398387974543427,1.1906621654928244,1.3434159905475334,1.254821452321915,1.4329296655776598,1.1855848420714776,1.3665933909715373,1.0750061512323652,1.0041462797724523,0.6866146304283174,0.5420856074198048,0.3881864078562648,0.0790650575596817,0.13908396656249997,-0.3056013362620885,-0.5186675804014673,-0.7087508823531523,-0.8405339767173639,-0.9071197495390383,-1.1136501522968998,-1.179030995926588,-1.0857946522571105,-0.970866097749826,-0.9584368708392406,-0.8810353701010388,-0.800913302841733,-0.6226202277929125,-0.4420671584682108,-0.15698509753095197,0.10731431986862758,0.27582926282323605,0.5116184421053728,0.7661474391900998,0.9706783844155118,1.1541278381913311,1.0905979582768126,1.266502373516816,1.372819937917338,1.393342528895394,1.4247234238346926,1.3524824396539676,1.0666723991954532,1.0427208677360746,0.9346976911229761,0.8336869460223646
0.22652902208267423,0.15747612553985732,0.5151945172422997,0.5037798344185491,0.6125073286534797,0.6432753795101739,0.9256040073072269,0.8295727269973299,0.8546019568987033,0.8957396900783725,1.0340342274635121,1.1746320846809861,0.940933729496952,1.1662808834124032,1.0544287991761871,0.8928514231266792,1.0723065048330962,0.9582180816610453,0.7792612883323871,0.631152772227094,0.4613803470402417,0.5063297660550875,0.24015675437142903,0.216228588063206,0.027670361802032535,-0.15116905531382113,-0.22807327384403567,-0.31567850406939135,-0.4773103613933592,-0.3584253271706128,-0.5445577568307033,-0.5168851517751757,-0.6923543839512322,-0.8759604628052181,-0.692989413171502,-0.683542008723147,-0.630808532383544,-0.6711138958859493,-0.6745077657575043,-0.7714787551334031,-0.6022861238703474,-0.6127282038296347,-0.2908766915070538,-0.27011058662007004,-0.14572349562636816,-0.23798390958651972,0.14553143295190266,0.15987552319644482,0.2708667249809382,0.39583923211126926
0.014996544141186629,0.2445692649334221,0.32872816785170866,0.5615349959314895,0.5562494699496152,0.7777969182411839,0.6586132433631692,0.9973860402592362,0.9230701083150415,1.0911425448219776,0.9560351487682346,1.0270809912787573,1.1479372329513173,1.13309999210868,1.086230665519429,1.0798656723066984,1.2780946445218944,1.1577723275318716,1.0011798676952917,1.1514156951075591,0.9740319456775307,1.0143815846603863,0.9505851777025477,0.8706221756408745,0.5974160153600525,0.4629607662541432,0.42127056997735535,0.1754811245370484,0.1850292437102827,0.10182711750780844,-0.016468026491364335,-0.20124889903623255,-0.2661710205233577,-0.4566281216773186,-0.5720432779320471,-0.6288300806799821,-0.5464404564014845,-0.7186437258657903,-0.8550174234017629,-0.8978625557597033,-1.0146788180986648,-0.9168402729968734,-0.8066385954965118,-1.0028470713205293,-0.8318428199220426,-0.9086150286083768,-0.8022107951937706,-0.8406471918658539,-0.8624744435686688,-0.6020088483574639
0.009998226797366038,0.2000272962032477,0.5005204486246609,0.5328817326245365,0.7277780019054366,0.7948636558469493,0.8452755189781208,0.7755363047830619,1.054502288085452,0.7854018827929546,0.9266432446967992,0.9088330478119617,0.9562180273804788,0.6336414839732141,0.7839542060496323,0.6316530068019903,0.32121175518959927,0.3518523797947609,0.11190946780120155,0.13804314375887486,-0.11337930204117228,-0.34310605396125426,-0.2025338079888045,-0.3517381324690884,-0.6188641492874508,-0.5576828470292616,-0.566602424401369,-0.5284950712629568,-0.5879686879604702,-0.5172429522659697,-0.5052485792808066,-0.5129170275280385,-0.4371143523125968,-0.34429636469367264,-0.12064058674585426,-0.0919745986763834,0.030839131066219293,0.25548891603903306,0.4028659005910627,0.5682278172500589,0.691885640034385,0.810998935093949,0.879891010214544,0.8869436794506743,1.0465697480814984,0.9913081341896869,0.8064635996675656,1.0202287765510283,0.6954704243201205,0.6562559606093344
