0.0,0.37155928041588815,0.7087571784782946,0.9804100136419676,1.161395638706013,1.234976707596478,1.1943485262163853,1.0432683428658323,0.7957078821652664,0.4745612557520418,0.10952774070884605,-0.2656347760177347,-0.6162316888522246,-0.9098401915054851,-1.1193077014592994,-1.225262900112504,-1.2179071704336892,-1.0979207619908364,-0.8763998822400246,-0.5738305317997203,-0.2181939822648287,0.1576209001687568,0.5188591798822154,0.8321139490032559,1.0684157604929803,1.2059116898696456,1.2318862689687358,1.143937398069055,0.9501984893603307,0.6685862981754815,0.3251440017051675,-0.048367244597398655,-0.41740554277945136,-0.7478426480755302,-1.0091201104150374,-1.177075285350641,-1.236175868110549,-1.1809563035907298,-1.0165232347143112,-0.7580832458650684,-0.42953657514858556,-0.06126684738191714,0.3126687691929277,0.657689131339986,0.9418871458756287,1.1389805015879573,1.230742227676022,1.2086863034111852,1.0748524357440437,0.8416174295107155,0.5305505945086301,0.17041904010195363,-0.20547267454268764,-0.5623625084504216,-0.8672456931028898,-1.0919269761321133,-1.2156280863960105,-1.22690928501208,-1.1247272994811972,-0.9185318043493342,-0.6273915259846206,-0.27823078831241244,0.0966604182341363,0.4626125785383924,0.7857828503781877,1.0362848122287085,1.1909523257504446,1.2354819140827624,1.1657555312196048,0.9882213942503268,0.7192976595304097,0.38385409013586114,0.012912128279300088,-0.35922393260852625,-0.6981393701679113,-0.9724916677419151,-1.1569090348966,-1.234336761927685,-1.1976144201404593,-1.0501380502034634,-0.805546100145334,-0.4864581570939232,-0.12238311342113976,0.25300978227559623,0.6050046192340013,0.9010493127217517,1.113765984045397,1.2234828358321725,1.2200533776199214,1.1037947618284794,0.8854584538623035,0.5852359487401086,0.23089148445394414,-0.14480556338390732,-0.5071111563648746,-0.8225196826918592,-1.0618625182935184,-1.2030055082149014,-1.2328959082538622,-1.1487694879939574
0.0,0.3374339825628638,0.6232719379751835,0.8138072342134274,0.879905685552795,0.8114603742963429,0.6189370695141949,0.33177393740765154,-0.00611976117092438,-0.3430777052616694,-0.6275766573416449,-0.816114728406281,-0.8798631224947263,-0.8090742621780295,-0.6145722616462185,-0.3260978435854114,0.012239226314951376,0.3487048325042451,0.6318510193844209,0.8183827452561122,0.8797779984374617,0.8066490132802087,0.6101777255070322,0.3204059756618322,-0.018358099419503886,-0.3543150920935276,-0.6360948173428072,-0.8206111750537395,-0.8796503174986475,-0.8041847449177375,-0.6057536736704361,-0.31469860896563356,0.02447608450063999,0.3599082126483812,0.6403078459345519,0.8227999100048974,0.8794800858545035,0.8016815762929334,0.6013003201379763,0.30897601957524307,-0.030592885617377413,-0.36548392361672355,-0.6444899013657922,-0.824948844235451,-0.8792673117395254,-0.7991396284898096,-0.5968178803285848,-0.30323848430545025,0.036708206886006504,0.3710419552886133,0.6486407813409035,0.8270578737965185,0.8790120054460854,0.796559024468218,0.5923065710681681,0.2974862806940066,-0.04282175249439191,-0.37658203880929975,-0.6527602850722934,-0.8291268966694993,-0.8787141793239351,-0.793939889057899,-0.587766610579111,-0.29171968698820366,0.04893322671630038,0.3821039061922244,0.6568482132901109,0.8311558127710049,0.878373847779608,0.7912823489524451,0.5831982184697225,0.2859389821314236,-0.055042333925693306,-0.38760729033198776,-0.6609043682518788,-0.8331445239577067,-0.877991027275722,-0.7885865327031711,-0.5786016157236218,-0.28014444574962855,0.061148778611029866,0.3930919250172589,0.664928553752074,0.8350929340310798,0.8775657363301836,0.7858525707129006,0.573977024689034,0.2743363581378462,-0.06725226538956165,-0.39855754494367224,-0.6689205751316011,-0.837000948742054,-0.8770979955152926,-0.7830805952296503,-0.5693246690680444,-0.26851500024660835,0.07335249902162724,0.40400388572663853,0.6728802392872232,0.8388684757955783
0.0,0.12711833863861585,0.25167009949119556,0.371140525158929,0.48311745273998025,0.5853400165091044,0.6757442958376079,0.7525049867011301,0.8140722554083163,0.8592030304566356,0.8869861007183614,0.8968605132127885,0.888626899005192,0.8624514985574153,0.8188628052564026,0.7587408948893838,0.6832996565085176,0.5940622834520198,0.49283051936934286,0.3816482801873178,0.262760386506516,0.1385672396397434,0.011576356404319674,-0.11564825879699318,-0.24053788240542504,-0.36057093541756413,-0.4733238952264408,-0.5765202276588232,-0.6680763512483551,-0.7461437057047037,-0.8091460751969506,-0.8558114128769523,-0.8851975240908921,-0.8967110897231537,-0.8901196455824464,-0.8655562759608606,-0.8235169266007353,-0.7648503913217707,-0.6907411744830018,-0.6026855752944086,-0.5024614768469275,-0.3920924498342578,-0.27380689572884565,-0.14999305433013355,-0.023150784103399567,0.10415891111366586,0.22936558995760162,0.34994127193380914,0.463451478506692,0.5676043863421961,0.6602971002761415,0.7396581117358224,0.8040850853597862,0.8522772108865416,0.8832614671126694,0.8964122676389252,0.8914640917476792,0.8685168453884572,0.8280338440308215,0.7708324581117145,0.6980676099500003,0.6112084553330814,0.5120087205851171,0.4024712940250644,0.28480778672934054,0.16139387908589234,0.034721354713335824,-0.09265220979758713,-0.2181550835329684,-0.33925330568697126,-0.45350184739722094,-0.5585939780032851,-0.6524078390008032,-0.7330492853416488,-0.7988901290945675,-0.8486010133091799,-0.8811782523448779,-0.8959640967460374,-0.8926600135063733,-0.8713327135877885,-0.8324128049953385,-0.7766860986033459,-0.7052777422720349,-0.6196295035941878,-0.5214706599436109,-0.4127830835687498,-0.2957612266794874,-0.17276781444662836,-0.04628614049284532,0.08113007194895411,0.2069082308834947,0.3285088173700243,0.44347665957898996,0.5494905038417037,0.6444098818306949,0.7263183276007643,0.793562071918822,0.8447834326261421,0.8789482268662614,0.8953666517130233
0.0,0.25741076612526936,0.5060033900682264,0.7372618134821259,0.9432637971800931,1.1169523139467121,1.2523773017106172,1.3448994953193996,1.3913493542346316,1.390135641747653,1.3412999361088207,1.2465152061779043,1.1090285003896845,0.9335497123436708,0.7260902335844449,0.4937570208578516,0.2445091324983033,-0.013114925699435077,-0.2702897047886546,-0.5182051468147078,-0.7483683917085159,-0.9528947179055249,-1.1247776499129685,-1.2581289797278565,-1.3483804796718803,-1.3924403965497367,-1.388799366097381,-1.3375821194000836,-1.2405432099691898,-1.101006907855478,-0.9237533198515059,-0.7148546369727169,-0.48146711890106253,-0.2315859413974955,0.026228695103950577,0.28314481299965083,0.5303612153131361,0.7594089890373289,0.9624416253969926,1.1325038183572687,1.2637697331252558,1.3517425822606335,1.3934086724997674,1.3873406450983417,1.333746372979457,1.2344618396134859,1.0928882435784988,0.9138754834156114,0.7035560142483056,0.4691347677534581,0.21864233221322976,-0.039340152020573206,-0.2959749573704955,-0.5424705238075148,-0.7703826320595717,-0.9719036779386628,-1.1401301380916653,-1.2692990645782671,-1.3549855066614,-1.3942540967153825,-1.3857596073606173,-1.3297930350306417,-1.2282716312829227,-1.0846732233516145,-0.9039170739286136,-0.6921953615693556,-0.456761054713231,-0.205679446136076,0.052448140460213254,0.3087790067143924,0.5545320046645075,0.781288353269373,0.981280041296049,1.1476559367315058,1.274716486586009,1.3581089669574233,1.394976594658628,1.3840563922785094,1.3257224541049517,1.2219731307454758,1.0763625714630412,0.8938789693869692,0.6807736805629656,0.44434707072529667,0.19269842605617765,-0.06555150473958639,-0.32155583214525163,-0.5665445944675642,-0.7921251911492692,-0.9905698887895669,-1.1550805507547135,-1.2800215215142405,-1.3611126877646604,-1.39557610262951,-1.3822311500182476,-1.3215349890905836,-1.2155668933168466,-1.0679570206324895,-0.8837620548135541,-0.6692919782368779
0.0,0.1829666009885252,0.3490934526054955,0.48309069030732266,0.572625572013276,0.6094575502147169,0.5901967096024041,0.5166157656711025,0.39548690879671144,0.23795851021423955,0.05852905618674839,-0.12628725332045057,-0.2994804267839741,-0.4451102345759414,-0.5497733044360882,-0.6038367314769646,-0.6023246646054371,-0.5453762703525117,-0.4382329243635278,-0.29075580940920015,-0.11651831888730316,0.06844320146657536,0.24710539531683504,0.40302467924248236,0.5218506655262263,0.5926469328920791,0.6088975850374291,0.5691069560441605,0.4769372674104206,0.34087156712344263,0.17343297294634916,-0.009967921352192018,-0.1924513952230748,-0.357222165003412,-0.4891151762413629,-0.575991354148924,-0.6098548510991622,-0.5875889627405431,-0.5112429810065041,-0.3878435828478128,-0.22874811395688693,-0.0485992894948444,0.13602248167062495,0.3081251127971202,0.45186874481365846,0.5540236039591387,0.605187634252841,0.6006518372090868,0.5408336752773307,0.43123864973133275,0.28195358927421604,0.1067182857009467,-0.0783390792477671,-0.256186327959948,-0.410454882353294,-0.5269462833764793,-0.59493897864468,-0.6081751050220712,-0.5654364453605991,-0.4706565498999618,-0.3325587029794678,-0.16385305562300884,0.019933182264986256,0.20188482415728612,0.36525553476288225,0.4950091172765272,0.5792034041234511,0.6100893816511114,0.5848243883144447,0.505733745529299,0.3800967414003933,0.2194766648006353,0.038656551646778295,-0.1457214056042182,-0.31668756018091115,-0.4585066512294896,-0.5581260345162138,-0.6063770123769542,-0.5988186957657452,-0.5361467316297129,-0.42412927745209184,-0.27307611569262535,-0.09688976939140938,0.08821404831936405,0.2651988844415735,0.41777553500705117,0.5319012592008507,0.5970722351129214,0.6072903029986453,0.5616150196223306,0.4642502141002007,0.3241570788780032,0.15422940589957884,-0.02989312300905761,-0.2112643700078489,-0.37319141777656095,-0.500770940319251,-0.5822608646403348,-0.610161079274332,-0.5819037241893527
0.0,0.19513688424753622,0.38680223649293705,0.5715862841215266,0.7462016745792227,0.907541958163414,1.0527368525086942,1.1792033055989872,1.2846914488828278,1.3673246229748424,1.4256327638765993,1.4585785557679445,1.4655758851043914,1.4465002677177383,1.4016910634192972,1.3319454387074066,1.2385041849841116,1.1230296445783419,0.9875761372769291,0.8345534134825797,0.6666837841758881,0.4869536903496575,0.29856057350691545,0.10485599240921287,-0.09071400195809153,-0.2846701724598899,-0.47356199227494533,-0.6540290305961444,-0.8228607355010329,-0.9770535504410246,-1.1138643482332315,-1.230859231951377,-1.3259568345362305,-1.3974653468151044,-1.4441126151930572,-1.4650687735706547,-1.4599610068610402,-1.4288801834598033,-1.3723792386744138,-1.2914633378724016,-1.1875719943482368,-1.0625534600363487,-0.9186318446656452,-0.758367548313667,-0.5846117112747312,-0.40045549158984256,-0.20917507260329107,-0.01417337887469665,0.18108046266558073,0.3731128393171016,0.5585074490129206,0.7339660771532497,0.8963672726347325,1.042821879214699,1.170724434294097,1.2777995207224215,1.3621422470149038,1.4222521358291866,1.4570598178173466,1.4659460559632347,1.4487527619576057,1.40578580862708,1.337809588383151,1.2460334144977334,1.1320900071298372,0.9980064468420892,0.8461681123510433,0.6792762440673475,0.5002998883805466,0.31242307761128085,0.11898818531213963,-0.07656353535996366,-0.27075317236334817,-0.4601260454516791,-0.6413131657646672,-0.8110911709484055,-0.9664396695452468,-1.1045949744826882,-1.223099269729671,-1.3198443354336167,-1.3931090536575732,-1.4415900274813573,-1.4644247687455796,-1.4612070419229843,-1.4319940911459752,-1.377305621819763,-1.2981145549384767,-1.1958297185871922,-1.0722707845521804,-0.9296358959231344,-0.7704625616000522,-0.597582513400938,-0.41407132887314974,-0.22319371603073312,-0.028345433415328893,0.16700712126322045,0.35938857917405514,0.5453764280108536,0.7216618993071319,0.885108832221358
0.0,0.22151423648511123,0.4266365014074456,0.600187823036555,0.7293254677677401,0.804493297658328,0.8201289211006578,0.7750753077435442,0.6726664083102842,0.520480443478347,0.32977911835239115,0.11467426045217345,-0.10891645030401143,-0.3244473840254053,-0.5159693313405493,-0.6693097389912316,-0.7731214735312297,-0.8197225050040783,-0.8056643743182987,-0.7319873779445994,-0.6041435863618437,-0.43159339285831133,-0.22710544792772258,-0.00581178385576701,0.21591195007176253,0.42165827955884244,0.5962020523280721,0.726627093757486,0.8032819990249455,0.8204943334949633,0.7769903907835235,0.675989446559359,0.5249655333352634,0.335094364826752,0.12042633727096043,-0.10315319469771941,-0.3190994284146729,-0.511432422462385,-0.6659196064244373,-0.7711289858317542,-0.8192751055246698,-0.8067951704549426,-0.7346126912014602,-0.6080691445290061,-0.43652870608345173,-0.2326853048577289,-0.011623277141784835,0.21029886878325466,0.4166589762069392,0.5921864735115947,0.7238923908235104,0.8020305389790305,0.8208187239175974,0.7788666269034222,0.6792786875976619,0.5294243766718101,0.3403928577039449,0.12617239317577747,-0.09738478177679724,-0.313735518900081,-0.5068699436741185,-0.6624961801051875,-0.7690979442628362,-0.8187867450309093,-0.8078856295322359,-0.7372012762814439,-0.6119643012732671,-0.44144219433371323,-0.23825352830095223,-0.017434189302831075,0.20467527325487125,0.41163884130017764,0.588141287352632,0.7211214956918106,0.8007389800893985,0.8211020761501243,0.780703922297712,0.6825339669741446,0.533856750560738,0.34567433207705334,0.13191214088305006,-0.09161149994259025,-0.30835592365916137,-0.5022821230844285,-0.6590396311933473,-0.7670284503697588,-0.818257447939188,-0.8089356970308732,-0.7397530037639559,-0.6158288618498186,-0.44633361195112675,-0.24380983986485064,-0.023244229812740557,0.19904144464757606,0.40659812582851124,0.5840666960969549,0.7183145468978722,0.7994073869296726,0.8213443760258803,0.7825021851077688
0.0,0.18518729342263537,0.35121190607893676,0.48089405963267595,0.560814595221967,0.5827035517611061,0.5442959191691349,0.44956601549319325,0.30831623521520063,0.13516272395592963,-0.051977060782507654,-0.23373839970784907,-0.3913131205685636,-0.5083958170006906,-0.5728710879228505,-0.5780672065055753,-0.5234464924373038,-0.41466094963026284,-0.26296741212676494,-0.0840627173273191,0.10354056033233174,0.280429740564749,0.42830080893587363,0.5318524668230953,0.5803694684541848,0.568831405588311,0.49843220579617403,0.3764565880608587,0.21552625974002942,0.032293856391112236,-0.1542802279624762,-0.3248898111758315,-0.4618806745476019,-0.5510773736713148,-0.5832500751219653,-0.5550696346807734,-0.46945208818393935,-0.3352569080131413,-0.16637024883086304,0.0197319541851128,0.20379234789572612,0.36676486007207576,0.49178553548913695,0.5659175724477727,0.5814899880606499,0.5368913908352156,0.43673672311152956,0.2913897192980177,0.11589049463663074,-0.07160076528554503,-0.251682971473884,-0.40572170379563693,-0.5177774504269751,-0.5762549854696046,-0.5751032115976042,-0.514441311259275,-0.4005464139994035,-0.2452040560541312,-0.06448864490454606,0.12289987697807059,0.29757105165383707,0.4414503779108715,0.5396496118152561,0.5820073619668038,0.5641405628261227,0.48789802249403386,0.3611691130445929,0.19706739961913236,0.012573684136952593,-0.1732211222069183,-0.3410914748504923,-0.4736666032706565,-0.5572279913828713,-0.5831289325195681,-0.5486892672736042,-0.45747271915219423,-0.31891813009720027,-0.14736275462377113,0.03944132053910499,0.22216411441898845,0.3818979660034085,0.5021140479148628,0.5703727248086555,0.5796107732277506,0.5288722648819975,0.4234074835247769,0.274129639775931,0.0964856015731957,-0.09114250598615345,-0.26933943328374244,-0.4196658437526044,-0.526566366603941,-0.5789792245673235,-0.5714808767148587,-0.5048472318225541,-0.3859733594266042,-0.22716000665754954,-0.04484075016257062,0.14211850600412923,0.31437172315912537
0.0,0.24479444347127585,0.4376477290769685,0.5376397165945441,0.523553831271344,0.3983788549721604,0.18867475822810298,-0.06106286731427679,-0.2978440058305604,-0.47142778452614165,-0.5449827201194578,-0.5029017242008675,-0.35411365814955015,-0.1301887827839187,0.12135990635386323,0.34715811698775634,0.49929536414926806,0.5454907485663578,0.4759424065992944,0.30540729660945026,0.07007002697273498,-0.1801348935837757,-0.3921182972951427,-0.5209009628975149,-0.5391574304272214,-0.4430139924234982,-0.2528706278249079,-0.00907247836612155,0.23665069448929307,0.43216067252229073,0.5359736112088421,0.526062195874867,0.4045294578687614,0.1971625475894371,-0.05203885396470733,-0.29019850844895856,-0.46678304576159585,-0.5443242734097063,-0.5063692805786137,-0.3609714619715267,-0.1389817263856002,0.1124975339144493,0.3401067582542043,0.4955511957992535,0.5458482185317286,0.48032566592024467,0.31288629327529244,0.07905784691390265,-0.17154531070661094,-0.38574951278645864,-0.5181043229598098,-0.5405263338094123,-0.4482579814433397,-0.260877018478373,-0.018142452677737866,0.22844162859898626,0.4265543372176017,0.5341595741244717,0.5284253643854971,0.41056840838432634,0.2055959189906921,-0.04300047760191689,-0.28247291466445945,-0.4620094722793976,-0.5435155901720587,-0.5096970762176535,-0.3677296356616767,-0.14773631025755174,0.10360411152977654,0.33296152816313573,0.4916702525621203,0.5460550313518707,0.4845763526850311,0.3202789315833985,0.08802384644947112,-0.16290838036926866,-0.37927425926606506,-0.5151646833464126,-0.5417460489161671,-0.453378248766348,-0.26881140562330974,-0.027207419571478632,0.2201695115482172,0.4208302705426374,0.5321981060257608,0.5306426845555786,0.41649403973491544,0.21397254477443725,-0.033950232868068274,-0.2746693567839297,-0.4571083816123856,-0.5425568936075875,-0.5128841926278753,-0.37438631392646143,-0.15645011808591763,0.09468209383390158,0.32572439883781107,0.487653605599795,0.5461111299452953,0.4886932936804602
0.0,0.6064429918458585,1.0854933098150634,1.3365190697105425,1.306788451402479,1.0025468283442656,0.48770483086240546,-0.1295870643040086,-0.7196572043450715,-1.158552284621542,-1.3540756459593286,-1.2651546003381504,-0.9104683804606722,-0.3645242797492568,0.25799375011067416,0.8263162263703795,1.2210582755159316,1.359298261369889,1.2119967496055333,0.8100966873787363,0.23802336156176693,-0.38405043071647366,-0.925448525640976,-1.2724419299320413,-1.352139344350386,-1.147799101731377,-0.7023460115589281,-0.10935434380846398,0.5066088850699222,1.0161511290470095,1.312235206085657,1.332664103814683,1.0731464181927413,0.5881978289031471,-0.02031075728630629,-0.6245527566506951,-1.0975978476220998,-1.340075636258549,-1.3010499352094824,-0.9887186929604105,-0.46869188871847484,0.14979085240618029,0.7368077221020884,1.1690468021069107,1.3557096284327987,1.2575848046603642,0.8952849585915958,0.3449167428820414,-0.27790653741128807,-0.8423512769932018,-1.2298471805551707,-1.358994776201647,-1.2026646259551714,-0.7936962812908496,-0.2179998304745524,0.40349083625688087,0.9402220495745036,1.2794451664286641,1.3499011559164031,1.1367896542572,0.6848780087454809,0.0890972081993492,-0.5253998307073169,-1.0295285576900133,-1.317388983183555,-1.3285115992540215,-1.0605599293969894,-0.569821341348213,0.0406169798698418,0.6425230800218009,1.1094573290813772,1.3433330093980995,1.2950209387225713,0.9746698102487579,0.4495743035828341,-0.16996119729479547,-0.7537937357014366,-1.1792803111179064,-1.3570409269579662,-1.2497342329771415,-0.8799016499765374,-0.3252321978123477,0.2977572776140313,0.8581982591646151,1.238361502459047,1.3583878736231008,1.1930639881113332,0.7771186697607807,0.19792762742393694,-0.4228411559877206,-0.9547856538347633,-1.2861627462429923,-1.3473615803688954,-1.125526400234982,-0.6672570959169014,-0.0688201802075332,0.54407347239417,1.0426761275474818,1.3222486320326607,1.3240624831418917
0.0,0.31716723423892285,0.558343649851473,0.6657452411860261,0.613639416832652,0.41451032969357665,0.11606777041073574,-0.21018372982659728,-0.4860768324514086,-0.6455096818538717,-0.6502833992276666,-0.4992542387757344,-0.2286076203657231,0.09681161747171636,0.399035539809834,0.6056536300892614,0.6671617903818879,0.5688231407446936,0.3341988617847306,0.019503117838907368,-0.2998654224438427,-0.5473885245181644,-0.6637615656959599,-0.621102464505725,-0.429632011973021,-0.1352250490650622,0.19158079073793036,0.47248535339229963,0.6401860761878365,0.6545031617376919,0.5120063469698046,0.24683676765391038,-0.07747299392614057,-0.3832208247821362,-0.597151907102463,-0.6680100065722596,-0.5788180700670448,-0.35094579640254353,-0.038989621618470194,0.2823081652392118,0.5359670970527568,0.6612124537390586,0.6280364155856493,0.4443877049884806,0.15426713398428588,-0.1728146503266401,-0.4584913797287109,-0.6343171172326922,-0.6581653747081965,-0.5243222939355222,-0.26485564288508145,0.05806837370611859,0.3670796566417817,0.588141490208144,0.6682891671898963,0.5883199234696767,0.3673937719341073,0.05844291143231134,-0.26451041907022804,-0.5240890969905614,-0.6581000768192676,-0.6344353632694371,-0.45876483885439234,-0.1731778038477171,0.1539012948454379,0.4441068324627546,0.6279078045599528,0.6612669184213933,0.5361915881260751,0.2826488963769514,-0.03861428696414269,-0.3506257855146558,-0.5786300550816625,-0.6679990344271249,-0.5973206066387688,-0.38352877689449455,-0.07784641566792493,0.2464873452466619,0.5117646428059456,0.654427086267275,0.6402938565057509,0.4727511661671721,0.19194094928279545,-0.13485683595467404,-0.4293439653132376,-0.6209635980505434,-0.6638051507750429,-0.54760411848334,-0.30020137064691116,0.019127305991587108,0.33387322790794116,0.5686257041991969,0.667139855438425,0.6058124521907998,0.3993370664080359,0.09718360512349651,-0.22825429702744113,-0.4990042332927385,-0.650196610981932,-0.6456069046384774
0.0,0.5161964329076446,0.9232386105839828,1.135053900752729,1.1068521057855534,0.8445967421455355,0.40374400261823035,-0.12248394119256639,-0.6228115832454434,-0.9914402630725383,-1.150420218842341,-1.0661337469783063,-0.7564039599156949,-0.2867259329291141,0.24358280296819276,0.7223838225192618,1.048430458057874,1.152777293839056,1.0133592778412719,0.6596575702041663,0.1664654937984506,-0.36192716873865455,-0.8137871626381378,-1.0935647359865734,-1.1420984713420579,-0.9491254854326536,-0.5554516056796277,-0.04432262071892866,0.4761787704539225,0.8959879914909203,1.1263327070169253,1.1185045101797586,0.8741587417394336,0.44496445377131955,-0.0783214637770851,-0.5850456220760955,-0.9680567612937055,-1.14636382263647,-1.0822622168383946,-0.7893067896790374,-0.3294455311656601,0.20007986933163094,0.6872966296846054,1.0291785001515177,1.1534315659183942,1.0337814283467321,0.6955291566078005,0.21020115508604037,-0.3195757210684514,-0.781775512997966,-1.0786620279668206,-1.1474560130322866,-0.9736103777351828,-0.5938863037426924,-0.08857977112692272,0.4354577296426869,0.8674138808839301,1.1159477724790643,1.1285047370430468,0.9024294944778986,0.4855276341973895,-0.034043295310327036,-0.5464154719628856,-0.9432433129969057,-1.1406140970494665,-1.0967920437775587,-0.8210437100240094,-0.37167849524087887,0.1562813915452789,0.6511942097871078,1.0084063109204062,1.1523820686348758,1.0526765484001497,0.7303733554290043,0.2536263217602912,-0.2767522182380155,-0.7486090786206402,-1.0621659949762323,-1.1511186120332422,-0.996657120101507,-0.6314437540181628,-0.13270607762126443,0.3940934607800322,0.8375584864636371,1.1039144370464484,1.136838014731693,0.9293672407595752,0.5253736267707886,0.010285159558567292,-0.5069781946927348,-0.917036570892405,-1.1331795351784408,-1.109701765340012,-0.8515678413661117,-0.41336244154015356,0.11225206569236866,0.614129890825388,0.9861445736063185,1.1496303522333269,1.0700167274365542
0.0,0.4580481407092488,0.8281012641301881,1.0390689583628858,1.0504225010932724,0.85998077837272,0.5043292955091693,0.05179178444645571,-0.41069537723748173,-0.7942843978564155,-1.025284502356213,-1.0593185688090645,-0.8898483581092005,-0.549430566365675,-0.10346240144257031,0.36238178740573135,0.7586092944826353,1.009101381959955,1.0657363490618266,0.9176341278077624,0.5932464383586818,0.1548909670105882,-0.3132204013897154,-0.7211594163062499,-0.990557457762581,-1.0696608273839479,-0.9432730823540608,-0.6356744037729111,-0.20595716345473475,0.2633262327936639,0.682022377729866,0.9696961134790625,1.0710828224151545,0.9667052391314491,0.6766152019158169,0.2565415208457955,-0.2128160095747324,-0.6412897402864347,-0.9465661544541958,-1.0699990073824042,-0.9878757783509781,-0.7159730513390656,-0.3065256965223306,0.16180790095664652,0.599056798430037,0.9212216934819595,1.0664119178829072,1.0067351713028923,0.7536558739202988,0.35579275195462795,-0.11042124097151632,-0.5554223565934542,-0.8937220242080348,-1.0603299459520692,-1.0232392962295922,-0.7895755102809074,-0.40422742632369385,0.058776249276540245,0.5104884980341226,0.8641314824116766,1.0517673204302318,1.0373495415489742,0.8236479260358727,0.45171640617520104,-0.006993749898800018,-0.4643603460092084,-0.8325192954914366,-1.0407440736741438,-1.049032896186651,-0.8557934083931348,-0.4981485905175654,-0.0448051114338838,0.41714581783860194,0.7989594205069094,1.0272859946910444,1.058262026805722,0.885936752642548,0.5434153507439434,0.09649915071471678,-0.3689553724311526,-0.7635303711553757,-1.01142456880499,-1.0650153417534203,-0.9140074380981295,-0.5874107847700412,-0.14796742916924968,0.3199017518648481,0.7263150340881415,0.993196903996599,1.0692770415750195,0.9399397930819798,0.6300319647932273,0.19908953619297384,-0.27009971762546003,-0.6874004749963045,-0.9726456440885152,-1.071037155976833,-0.9636731485638985,-0.6711791780932487,-0.2497458710532569
0.0,0.23452211565960027,0.4564548537439682,0.6538846468345639,0.8162132696730706,0.9347267623055037,1.0030632040135852,1.0175542274691798,0.9774219402964619,0.8848206830988925,0.744721382339089,0.5646447061226185,0.3542573473453975,0.12485310612198203,-0.11125337250019338,-0.34138766078550636,-0.5531959240430038,-0.7353080866096587,-0.8779481886825093,-0.9734591694452909,-1.0167139056157422,-1.0053904404605492,-0.9400966287139987,-0.824337506338655,-0.6643271367513599,-0.46865503379400136,-0.2478250681916985,-0.013691609452734314,0.22117682833299698,0.44417227667828674,0.6433241208337274,0.8079416941480093,0.9291881635568255,1.0005548994635243,1.018210865370271,0.98120827168106,0.891533453978385,0.7540002445776918,0.5759915612793315,0.367063085087671,0.13843030186679506,-0.09763355595936209,-0.32845634858137684,-0.5416472817190819,-0.7257620566318762,-0.8709172113185849,-0.9693206744677155,-1.0156900515007825,-1.0075361887029832,-0.9452967934400794,-0.8323129375969756,-0.6746497055564995,-0.48077061451107467,-0.26108328454484303,-0.027380747362556843,0.20779161523841191,0.4318095197881786,0.6326474650837689,0.7995242729081544,0.9234818322689394,0.9978659795973344,1.0186837007859282,0.9848174801089137,0.898085289564155,0.7631429983502741,0.5872344412339001,0.37980256238267956,0.15198250884512768,-0.08399611508268955,-0.3154657450307513,-0.5300008638557384,-0.7160850156087593,-0.8637290202050414,-0.9650072024247707,-1.014482849945478,-1.0095000614008256,-0.9503263177752386,-0.840138123761877,-0.6848504898699415,-0.4927994088493383,-0.27429437141014107,-0.041064942632706734,0.19436889260957294,0.41936881473854004,0.6218566068827843,0.7909625254255499,0.9176087985210831,0.9949969298057841,1.0189726483621957,0.9882489140632283,0.904475007150632,0.7721479932512806,0.59837131647618,0.39247347956178824,0.16550728067832646,-0.07034351163484213,-0.30241819513435414,-0.5182587728078181,-0.7062787103928041,-0.856384912919264
0.0,0.20892504057942254,0.41234918493334877,0.6049163727985002,0.7815564023745368,0.9376184263084008,1.068993406276968,1.172222301997515,1.244587146101189,1.284182606911688,1.2899661549154833,1.261785512064449,1.2003826611839152,1.10737430992035,0.9852093236035696,0.8371042477958202,0.6669586181881234,0.47925228769374406,0.2789274740672158,0.07125863367860934,-0.13828641239577594,-0.34419044348279704,-0.5410321050895708,-0.7236286505699789,-0.8871724003608821,-1.0273573258817257,-1.140492425204114,-1.2235989053642742,-1.274488612554701,-1.291821645165591,-1.2751416327523046,-1.224887752050532,-1.1423831636632433,-1.0298001738759235,-0.8901030388727944,-0.7269699172916134,-0.5446960260688999,-0.3480805494357655,-0.1423002786963365,0.06722669020716636,0.27498361256484666,0.4755003481443603,0.6634973873625594,0.8340248582434885,0.9825928541760914,1.1052896510042387,1.1988847008497017,1.2609136908900824,1.2897434275348076,1.2846148376299311,1.245662954490615,1.173913362538634,1.0712551941558954,0.9403913897338746,0.7847675305480512,0.6084811182536493,0.4161736896301184,0.2129086071414117,0.004037743028100508,-0.20493943292471864,-0.4085206517921407,-0.6013457176142012,-0.7783376387875005,-0.9348363028218125,-1.0667211748693526,-1.1705197894332426,-1.2434991787204281,-1.283737830374344,-1.2901762799746985,-1.2626450062280827,-1.2018688943824092,-1.1094481503456215,-0.9878161680307684,-0.8401754592600795,-0.6704133331629603,-0.4829995451889769,-0.282868610588252,-0.07528988098899139,0.13427119510642047,0.3402969749620622,0.5373628984983032,0.7202803143598648,0.8842330946201922,1.0249044411224344,1.1385905447067914,1.2222981047312529,1.2738231412434524,1.2918090247169232,1.2757821954565847,1.2261646321986395,1.1442627416126148,1.0322329612396308,0.8930249815250636,0.7303040818822699,0.5483546256416223,0.35196725481658725,0.14631275479464145,-0.06319408996472403,-0.27103706461069127,-0.47174376319539185
